DateTime,weather main,weather description,Temperature (C),feels like,Pressure (hPa),sea level pressure,grnd level pressure,Humidity %,wind speed (m/s),wind deg,wind gust,cloudiness (%),rain volumn (mm),snow volumn (mm),icon id
2024-07-10 08:00:00,Rain,light rain,26.730000000000015,32.71000000000004,1013,,,95,8.87,132,11.67,79,0.69,,10d
2024-07-10 09:00:00,Rain,moderate rain,27.28000000000003,34.28000000000003,1013,,,95,8.79,131,11.43,85,1.15,,10d
2024-07-10 10:00:00,Rain,moderate rain,25.100000000000023,25.100000000000023,1012,,,85,9.02,133,11.67,86,1.78,,10d
2024-07-10 11:00:00,Rain,light rain,26.100000000000023,29.370000000000005,1011,,,84,8.94,134,11.68,82,0.42,,10d
2024-07-10 12:00:00,Clouds,broken clouds,26.100000000000023,29.370000000000005,1010,,,84,8.64,132,11.14,80,,,04d
2024-07-10 13:00:00,Clouds,broken clouds,27.100000000000023,31.680000000000007,1010,,,82,7.67,132,9.48,82,,,04d
2024-07-10 14:00:00,Clouds,overcast clouds,27.100000000000023,31.680000000000007,1010,,,82,7.51,135,9.27,100,,,04d
2024-07-10 15:00:00,Clouds,overcast clouds,26.100000000000023,29.27000000000004,1010,,,83,7.56,135,9.56,100,,,04d
2024-07-10 16:00:00,Rain,light rain,26.100000000000023,29.370000000000005,1010,,,84,7.21,134,9.53,100,0.13,,10d
2024-07-10 17:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1011,,,95,6.64,136,9.16,100,,,04n
2024-07-10 18:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,6.38,137,9.07,92,,,04n
2024-07-10 19:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1013,,,95,6.18,132,8.68,98,,,04n
2024-07-10 20:00:00,Clouds,broken clouds,26.730000000000015,32.71000000000004,1013,,,95,6.47,132,8.83,77,,,04n
